Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
667038,2502,1357,97,34,9999,0,192,0,4301,825,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9349,964,0,31,39,22,30,25,25,27,31,5,75,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
668039,2502,1357,97,34,9999,0,249,0,4301,1070,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9050,962,0,41,0,30,25,34,25,41,15,5,72,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
669038,2502,1357,97,34,9999,0,198,0,4301,851,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,8150,937,0,33,26,18,25,15,28,23,33,4,66,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
670038,2502,1357,97,34,9999,0,332,0,4299,1427,4,3,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11288,973,0,33,42,6,22,25,28,30,33,9,89,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
671039,2502,1357,97,34,9999,0,319,0,4299,1371,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,10581,936,0,42,23,36,31,25,25,28,42,13,83,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
672038,2502,1357,97,34,9999,0,298,0,4299,1281,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10462,915,0,35,33,50,35,88,22,28,35,0,84,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
673038,2502,1357,97,34,9999,0,253,0,4299,1087,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10533,899,0,34,38,16,15,5,34,34,16,13,84,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
674038,2502,1357,97,34,9999,0,334,0,4299,1435,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10554,900,0,33,12,21,16,15,23,28,33,9,82,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
675038,2502,1357,97,34,9999,0,320,0,4299,1375,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9402,902,0,28,18,6,0,28,25,23,28,5,76,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
676038,2502,1357,97,34,9999,0,213,0,4301,916,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8506,904,0,23,17,17,15,11,23,19,23,9,68,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
677038,2502,1357,97,34,9999,0,157,0,4302,675,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8879,931,0,33,29,22,17,22,31,16,33,9,73,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
678039,2502,1357,97,34,9999,0,182,0,4300,782,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10126,935,0,38,17,18,36,11,25,33,38,9,80,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
679042,2502,1357,97,34,9999,0,195,0,4300,838,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10450,933,0,39,18,21,16,5,28,39,21,5,83,0,0,11982,1475,0,1275,64,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
680055,2499,1358,97,34,9999,0,222,0,4300,954,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10624,918,0,31,23,21,25,11,31,21,30,9,85,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
681039,2499,1358,97,34,9999,0,209,0,4300,898,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,10634,936,0,25,6,39,11,34,25,25,21,9,84,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
682039,2499,1358,97,34,9999,0,236,0,4300,1014,4,3,1478,490,1555,0,0,73,72,36,0,0,1,0,3,1440,1584,10317,910,0,31,11,26,11,11,23,31,23,5,82,0,0,11982,1476,0,1275,64,1340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
683039,2499,1358,97,34,9999,0,157,0,4300,675,4,3,1478,490,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10176,912,0,34,43,31,6,21,21,34,31,4,81,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
684039,2499,1358,97,34,9999,0,245,0,4300,1053,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10702,924,0,37,36,6,28,15,28,37,28,9,84,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
685039,2499,1358,97,34,9999,0,170,0,4300,731,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10815,968,0,31,42,25,5,19,16,26,31,9,86,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
686039,2499,1358,97,34,9999,0,247,0,4297,1061,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9845,917,0,33,47,23,11,25,31,33,15,5,77,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
687039,2499,1358,97,34,9999,0,129,0,4303,555,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,8816,933,0,31,29,31,21,37,19,31,25,9,71,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
688040,2499,1358,97,34,9999,0,151,0,4303,649,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9749,913,0,34,21,38,16,25,23,34,23,5,79,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
689039,2499,1358,97,34,9999,0,229,0,4302,985,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7958,909,0,26,30,26,41,11,22,23,26,5,64,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
690039,2499,1358,97,34,9999,0,46,0,4302,197,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8219,943,0,27,43,33,11,25,25,27,23,13,68,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
691039,2499,1358,97,34,9999,0,166,0,4302,714,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,10273,924,0,39,39,17,16,23,21,39,25,5,81,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
692039,2499,1358,97,34,9999,0,202,0,4302,869,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10934,917,0,33,42,28,15,16,33,27,31,0,87,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
693039,2499,1358,97,34,9999,0,234,0,4302,1006,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10850,901,0,28,36,31,34,30,15,28,28,5,86,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
694040,2499,1358,97,34,9999,0,194,0,4296,833,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,11241,909,0,30,30,41,25,15,21,30,25,9,88,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
695041,2499,1358,97,34,9999,0,193,0,4296,829,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9939,911,0,30,40,28,23,19,28,25,30,9,80,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
696041,2499,1358,97,34,9999,0,195,0,4296,837,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10181,912,0,34,42,37,34,26,25,23,34,9,81,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
697040,2499,1358,97,34,9999,0,204,0,4303,877,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10017,908,0,36,31,45,25,23,28,36,31,5,79,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
698041,2499,1358,97,34,9999,0,173,0,4303,744,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9552,908,0,28,39,36,43,31,28,23,21,9,77,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
699041,2499,1358,97,34,9999,0,63,0,4303,271,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10216,911,0,28,39,37,26,33,28,21,19,9,81,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
700057,2496,1358,97,34,9999,0,198,0,4303,851,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10586,904,0,34,33,31,46,33,30,21,34,0,84,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
701041,2496,1358,97,34,9999,0,224,0,4303,963,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9960,919,0,30,33,40,30,33,27,23,30,9,78,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
702040,2496,1358,97,34,9999,0,254,0,4297,1091,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,10110,918,0,25,36,42,39,25,19,25,25,9,80,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
703041,2496,1358,97,34,9999,0,250,0,4297,1074,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9206,910,0,33,38,31,34,36,23,33,21,5,73,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
704046,2496,1358,97,34,9999,0,230,0,4297,988,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9174,935,0,25,56,40,30,26,25,23,25,5,72,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
705041,2496,1358,97,34,9999,0,240,0,4297,1031,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9095,920,0,31,38,28,19,33,21,31,30,9,73,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
706040,2496,1358,97,34,9999,0,85,0,4297,365,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9862,923,0,31,42,28,23,31,22,31,28,9,80,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
707040,2496,1358,97,34,9999,0,290,0,4294,1245,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10653,926,0,31,40,39,27,23,25,28,31,5,85,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
708042,2496,1358,97,34,9999,0,253,0,4294,1086,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10346,923,0,34,38,30,38,23,33,19,34,9,80,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
709043,2496,1358,97,34,9999,0,355,0,4294,1524,4,4,1478,525,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,11394,935,0,28,45,41,31,27,28,26,28,13,90,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
710041,2496,1358,97,34,9999,0,301,0,4294,1292,4,4,1478,525,1804,0,0,73,72,38,0,0,1,0,3,1440,1584,9270,869,0,28,34,42,27,31,28,28,19,9,75,0,0,11982,1476,0,1275,64,1340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
711042,2496,1358,97,34,9999,0,270,0,4291,1158,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9962,900,0,28,31,31,31,34,28,16,23,5,79,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
712043,2496,1358,97,34,9999,0,224,0,4291,961,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8792,950,0,23,40,36,25,11,23,15,14,0,70,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
713041,2496,1358,97,34,9999,0,204,0,4291,875,4,4,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,8298,945,0,30,40,45,19,11,30,28,19,5,67,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
714041,2496,1358,97,34,9999,0,183,0,4291,785,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,9026,948,0,28,39,45,31,39,21,28,23,5,72,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
715043,2496,1358,97,34,9999,0,175,0,4291,750,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8892,947,0,26,39,23,31,25,21,26,19,13,72,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
716045,2496,1358,97,34,9999,0,194,0,4301,834,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9000,950,0,36,30,41,23,15,36,23,31,5,73,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
717041,2496,1358,97,34,9999,0,216,0,4301,929,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9340,936,0,30,31,36,27,38,19,11,30,4,75,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
718042,2496,1358,97,34,9999,0,134,0,4301,576,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9236,946,0,28,26,36,28,42,25,16,28,9,74,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
719042,2496,1358,97,34,9999,0,85,0,4303,365,4,3,1478,490,1804,0,0,73,72,34,0,0,1,0,3,1440,1584,8715,941,0,30,50,50,31,51,27,16,30,9,70,0,0,11982,1476,0,1275,64,1340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
720057,2510,1358,97,34,9999,0,69,0,4303,296,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8291,934,0,30,40,41,26,44,19,19,30,5,66,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
721042,2510,1358,97,34,9999,0,194,0,4303,834,4,3,1478,490,1555,0,0,73,72,33,0,0,0,0,3,1440,1584,9129,935,0,30,37,35,28,44,30,23,28,9,74,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
722042,2510,1358,97,34,9999,0,226,0,4303,972,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10809,947,0,37,39,28,31,40,37,28,26,5,85,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
723042,2510,1358,97,34,9999,0,188,0,4303,808,4,4,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,10992,934,0,40,31,39,22,46,19,33,40,5,93,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
724042,2510,1358,97,34,9999,0,203,0,4297,872,4,4,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,10529,907,0,40,39,33,33,34,30,40,22,9,83,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
725042,2510,1358,97,34,9999,0,316,0,4297,1357,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10071,890,0,39,38,26,30,28,30,33,39,5,81,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
726042,2510,1358,97,34,9999,0,240,0,4297,1031,4,4,1478,525,2000,0,0,72,72,36,0,0,0,0,0,1440,1584,9644,880,0,36,28,43,23,30,19,25,36,5,76,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
727042,2510,1358,97,34,9999,0,220,0,4298,945,4,4,1478,525,1555,0,0,69,72,39,0,12,5,0,0,1440,1584,10658,969,0,36,39,33,28,37,33,27,36,9,85,0,0,11982,1476,0,1275,64,1340,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
728042,2510,1358,97,34,9999,0,310,0,4298,1332,4,4,1478,525,1555,0,0,72,72,42,0,0,0,0,3,1440,1584,9639,922,0,28,34,21,31,19,19,28,27,5,72,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
729042,2510,1358,97,34,9999,0,212,0,4300,911,4,4,1478,525,1555,0,0,72,72,39,0,0,0,0,3,1440,1584,9028,913,0,25,27,28,30,16,22,25,19,9,71,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
730045,2510,1358,97,34,9999,0,27,0,4300,116,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,8194,880,0,30,33,28,25,26,30,14,19,9,66,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
731043,2510,1358,97,34,9999,0,62,0,4300,266,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8319,908,0,27,48,28,19,5,27,27,23,0,67,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
732044,2510,1358,97,34,9999,0,27,0,4300,116,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,8472,914,0,27,31,40,15,16,15,27,14,9,68,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
733042,2510,1358,97,34,9999,0,44,0,4310,189,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7937,920,0,23,33,45,19,21,23,19,19,13,65,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
734043,2510,1358,97,34,9999,0,49,0,4310,211,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7752,909,0,30,43,25,22,22,22,19,30,9,63,0,0,11982,1476,0,1275,64,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
